x,y,predicted values
0.111299,0.759747,-0.55829
0.717388,0.703212,-1.022324
0.137331,0.358862,0.784252
0.501427,0.19884,1.792639
0.020813,0.220264,-0.319097
0.102724,0.726284,-0.691285
0.209186,0.643412,-0.610837
0.175509,0.367315,1.150946
0.350179,0.394873,0.08232
0.870558,0.685786,-1.676903
0.096727,0.544839,1.416557
0.546151,0.923491,-1.028682
0.934615,0.294759,1.324889
0.622416,0.030579,1.356006
0.417823,0.081666,3.24582
0.338552,0.193866,0.775848
0.742184,0.677165,-1.181611
0.76376,0.150561,1.394595
0.443397,0.019196,1.588657
0.462409,0.22884,1.976325
0.022721,0.567239,0.938999
0.817655,0.388891,1.421887
0.607675,0.735653,-0.902083
0.997284,0.980606,-2.58234
0.668574,0.103395,1.017832
0.851408,0.389624,1.276031
0.595377,0.620615,0.303956
0.582712,0.318303,2.170414
0.846128,0.425315,1.052623
0.596887,0.192157,1.937999
0.369512,0.593805,-0.429768
0.558312,0.985565,-1.080295
0.334646,0.238331,1.220898
0.05153,0.52961,1.203442
0.451743,0.261875,1.687241
0.52488,0.637827,-0.038542
0.871611,0.746471,-2.369928
0.259709,0.076616,-0.276395
0.14931,0.106172,-1.217004
0.696452,0.771176,-0.849943
0.20264,0.469673,0.684482
0.929641,0.692485,-0.417825
0.413443,0.077379,3.014605
0.260548,0.79733,-0.899578
0.711406,0.976135,-0.346334
0.444373,0.954437,-0.967326
0.721889,0.597116,-0.200915
0.41445,0.092531,3.048287
0.002426,0.489845,1.424995
0.746242,0.714275,-1.193426
0.204242,0.212131,0.790129
0.436408,0.011841,1.572068
0.525719,0.167864,2.165586
0.512779,0.283558,2.216071
0.577737,0.399893,1.30795
0.946212,0.216312,2.380359
0.090105,0.908171,0.13488
0.923217,0.920653,-1.129596
0.26215,0.562661,-0.086158
0.835538,0.838865,-1.123274
0.515114,0.152895,2.339984
0.965377,0.790784,-0.268952
0.913588,0.690471,-0.382077
0.484123,0.105318,3.384543
0.880186,0.34165,1.977183
0.591424,0.815717,-0.542377
0.554131,0.689693,-0.608562
0.780804,0.088411,1.275622
0.134813,0.260838,0.516344
0.956649,0.081865,0.217344
0.16553,0.343374,0.821839
0.063294,0.05481,-1.614262
0.468193,0.283299,1.339454
0.977478,0.506538,0.799544
0.565469,0.297719,2.392403
0.924132,0.79736,-0.252628
0.423316,0.53051,-0.374702
0.823133,0.892668,-1.158876
0.250187,0.859815,-0.085611
0.081437,0.335622,0.622954
0.525444,0.674815,-0.529548
0.712444,0.092348,0.718004
0.406241,0.789349,-0.541514
0.578347,0.757733,-0.804719
0.947448,0.351431,0.536175
0.700526,0.916533,-0.777823
0.549523,0.005615,0.115455
0.039277,0.495262,1.508307
0.333791,0.163378,0.311033
0.017395,0.826108,-0.597939
0.239261,0.320851,1.574312
0.271382,0.369284,2.04111
0.119738,0.259251,0.729322
0.557382,0.586572,-0.264157
0.408469,0.310201,1.488478
0.964126,0.674144,0.322168
0.190784,0.804623,-0.239303
0.680247,0.747326,-1.333053
0.959777,0.988708,-2.207213
0.501137,0.982345,-0.238282
0.438666,0.013474,1.532245
0.459632,0.339788,2.156857
0.204807,0.30251,1.326235
0.854108,0.94432,-0.953485
0.908568,0.630472,-0.325624
0.665675,0.677363,-0.352024
0.795682,0.756344,-2.094179
0.793652,0.289662,2.406379
0.64828,0.574411,0.17868
0.05243,0.136599,-0.952446
0.38819,0.901564,-1.083635
0.185214,0.731121,-0.058449
0.249226,0.134417,0.182562
0.799268,0.296834,1.936276
0.756344,0.253895,2.154863
0.327474,0.294362,1.313062
0.936782,0.207431,2.522382
0.12784,0.254612,0.859557
0.759136,0.843153,-1.351644
0.063142,0.057588,-1.629928
0.852338,0.809384,-2.08705
0.914641,0.58529,0.288063
0.612406,0.211368,2.233748
0.102678,0.658122,0.213699
0.304128,0.676829,-0.024793
0.032654,0.249531,0.238025
0.229572,0.027665,-0.589593
0.375738,0.046815,1.553976
0.656657,0.985321,-0.88837
0.721721,0.32462,0.716113
0.796643,0.935897,-1.149361
0.679713,0.796796,-0.547567
0.661372,0.444831,1.290489
0.379248,0.535348,-1.058381
0.525628,0.767742,0.116441
0.520409,0.226215,2.669437
0.622431,0.271611,2.491138
0.757733,0.542519,0.469346
0.092317,0.700175,-0.273376
0.990723,0.815595,-0.533003
0.827146,0.35668,2.20885
0.738125,0.076402,0.790666
0.1523,0.592142,0.427641
0.978378,0.881666,-0.49939
0.245212,0.612802,-0.90692
0.745495,0.56083,0.039451
0.00827,0.280751,0.80895
0.375372,0.840192,-0.675806
0.025299,0.490394,1.567121
0.272557,0.089311,0.434961
0.670481,0.740459,-1.523706
0.275227,0.384344,1.987955
0.72961,0.563561,0.502671
0.529122,0.947829,-0.932094
0.339803,0.544549,-0.571847
0.545373,0.250858,3.211719
0.293751,0.447181,-0.144946
0.545754,0.673152,-0.546722
0.625772,0.495735,0.601008
0.788861,0.933806,-0.964492
0.977295,0.995636,-2.218204
0.302647,0.042802,0.601573
0.995636,0.66125,-0.046383
0.650385,0.463539,1.272115
0.604425,0.737453,-0.928346
0.015839,0.405859,1.158222
0.012467,0.666392,0.419589
0.958206,0.886259,-0.679182
0.138308,0.743252,-0.793988
0.60058,0.837659,-0.718622
0.936294,0.771374,-0.700227
0.863416,0.555398,0.880586
0.757153,0.969406,-0.712415
0.786557,0.470512,0.912601
0.725185,0.700206,-1.023568
0.006806,0.595254,0.305603
0.541466,0.042466,0.694078
0.7243,0.68632,-0.863948
0.267796,0.430533,0.492311
0.202274,0.323552,1.571894
0.41445,0.97348,-0.8154
0.0934,0.250431,0.685686
0.880827,0.220706,1.564762
0.154437,0.565423,0.502545
0.572229,0.533577,-0.184174
0.492424,0.977691,-0.379349
0.399603,0.818143,-1.532331
0.574868,0.726757,-0.600242
0.035248,0.670649,0.035201
0.922286,0.780774,-0.561746
0.627436,0.538247,0.245552
0.036118,0.660517,0.208801
0.879866,0.152132,0.484024
0.067155,0.077302,-1.783125
0.641596,0.621118,0.118708
0.059129,0.046113,-1.427625
0.511406,0.281636,2.347937
0.742138,0.190417,1.762804
0.919326,0.805753,-0.63029
0.4177,0.993256,-0.877351
0.292561,0.347829,1.432407
0.15433,0.207614,0.188188
0.262791,0.096254,0.855362
0.939849,0.88217,-0.799466
0.645319,0.276768,2.171668
0.54316,0.250523,3.142032
0.950637,0.479118,0.245441
0.908278,0.283528,1.314363
0.971725,0.935164,-1.111995
0.164553,0.043778,-0.140831
0.023606,0.221759,-0.257979
0.397894,0.932723,-1.728872
0.977646,0.205554,1.373806
0.32134,0.079515,1.505351
0.548699,0.104463,1.508168
0.75256,0.804623,-1.273302
0.098695,0.630732,0.378466
0.500771,0.682536,-0.1796
0.393133,0.89987,-1.137595
0.599603,0.791394,-0.529957
0.440681,0.90547,-0.842984
0.038514,0.538323,1.405163
0.529213,0.471427,1.802044
0.573739,0.887129,-0.37024
0.783597,0.862119,-1.140115
0.359533,0.260807,1.7374
0.560327,0.795895,-0.267018
0.855879,0.089372,0.045111
0.791287,0.017426,-0.088469
0.993851,0.534142,0.394955
0.516701,0.820096,-0.332877
0.787259,0.11519,1.092404
0.474846,0.950698,-0.649275
0.819577,0.323369,2.274386
0.730617,0.242771,1.853159
0.838193,0.839353,-1.018403
0.076783,0.817823,-0.50008
0.459815,0.70779,-0.724895
0.009232,0.382681,1.268594
0.053254,0.804898,-0.654529
0.911727,0.872663,-0.602101
0.785885,0.609796,-1.218166
0.960449,0.182315,1.605843
0.497887,0.021729,1.750764
0.419898,0.632242,0.134759
0.256489,0.020386,-0.400358
0.686366,0.124117,0.810821
0.974731,0.755383,-0.636971
0.303807,0.430518,0.197533
0.799741,0.609689,-0.536486
0.95845,0.567544,1.190616
0.741497,0.54313,0.513656
0.833265,0.121172,0.663874
0.579187,0.048783,1.266613
0.173602,0.986664,-1.133029
0.625467,0.114641,1.768969
0.529259,0.123812,2.210494
0.242847,0.725536,-0.105714
0.607141,0.411719,0.843763
0.550713,0.356558,1.841328
0.170306,0.436667,1.198203
0.624491,0.232609,2.087481
0.24239,0.517784,0.097442
0.896559,0.803479,-1.116418
0.033677,0.263813,0.148695
0.21384,0.755444,-0.641569
0.747173,0.863554,-1.169691
0.327214,0.307256,1.258033
0.673823,0.001541,0.357069
0.757382,0.001526,-0.043947
0.0551,0.82269,-0.267728
0.343679,0.46862,-0.283322
0.778775,0.851347,-1.638988
0.722683,0.733547,-1.270498
0.344213,0.109163,1.905534
0.171801,0.735164,-0.456786
0.519326,0.014389,0.730881
0.755886,0.379446,1.17177
0.138476,0.526299,1.129526
0.53846,0.166812,2.008746
0.548196,0.245502,2.993539
0.249516,0.405219,1.757315
0.92488,0.702434,-0.651074
0.10779,0.040406,-0.567561
0.631373,0.434134,0.661042
0.233509,0.639811,-0.630003
0.157549,0.533227,0.664638
0.967544,0.449592,0.268525
0.676371,0.919341,-0.33419
0.131823,0.114626,-1.479584
0.456886,0.24184,1.70023
0.769543,0.096498,0.864064
0.863676,0.656779,-1.10178
0.452674,0.109545,3.580835
0.719554,0.072694,0.847418
0.559457,0.393835,1.531245
0.113313,0.987747,0.165123
0.93167,0.98439,-1.800824
0.619196,0.413336,1.012916
0.496376,0.987366,-0.372683
0.674113,0.244434,2.36445
0.244816,0.294667,1.424016
0.53547,0.744213,-0.387134
0.127489,0.104875,-1.224148
0.089586,0.989746,-0.163234
0.845197,0.998245,-0.705049
0.01384,0.775509,-0.961377
0.322896,0.971756,-1.675103
0.862699,0.359716,1.508511
0.884352,0.765393,-1.506921
0.878279,0.504234,0.843309
0.152804,0.726848,-0.462049
0.745144,0.193866,1.745233
0.311757,0.826749,-0.443828
0.64448,0.680323,-0.825036
0.086732,0.738369,-0.539939
0.262852,0.256306,1.03934
0.86952,0.023468,1.056366
0.003876,0.014176,-2.226884
0.885512,0.901579,-0.810345
0.985122,0.699855,0.2815
0.142123,0.64123,-0.005641
0.674556,0.222232,2.110351
0.137896,0.304555,0.063097
0.316121,0.573602,-1.160223
0.726299,0.291524,1.090772
0.867109,0.754818,-2.521412
0.443595,0.442222,0.844729
0.656413,0.283223,1.700258
0.83064,0.215839,1.635268
0.652598,0.728756,-1.409812
0.099443,0.586816,0.961861
0.447822,0.333333,2.292657
0.323629,0.667414,0.575723
0.38436,0.559365,-1.04011
0.251453,0.849607,-0.378989
0.489754,0.524361,0.821887
0.420844,0.300282,1.587453
0.637385,0.453117,0.863632
0.320745,0.249104,1.360805
0.047272,0.249378,-0.160586
0.172869,0.351507,0.762149
0.716472,0.368765,0.290571
0.744259,0.11989,1.277638
0.648798,0.508782,0.252935
0.426444,0.280491,1.870433
0.11252,0.826734,-0.732901
0.87129,0.58761,0.528376
0.404135,0.069352,2.505577
0.978119,0.428336,0.12808
0.712306,0.749432,-1.281933
0.45774,0.254368,1.702856
0.858213,0.662715,-1.297223
0.658778,0.939498,0.006805
0.497566,0.923186,-0.461398
0.663676,0.428595,0.851514
0.905791,0.01268,0.015727
0.2486,0.945449,-0.70095
0.840543,0.474846,-0.339792
0.016678,0.656397,0.705559
0.79118,0.694636,-1.191154
0.532143,0.196567,2.039734
0.089479,0.290578,0.572692
0.592523,0.757839,-0.89964
0.323293,0.846418,-0.683284
0.129671,0.298848,-0.126922
0.333776,0.616251,-0.817858
0.583597,0.125246,1.716278
0.939239,0.252461,2.092566
0.863661,0.520363,0.558632
0.867689,0.785702,-2.175155
0.696223,0.426841,0.446967
0.584802,0.836347,-0.555473
0.823331,0.175463,0.941912
0.238376,0.50631,0.275245
0.274281,0.018616,0.005325
0.987106,0.156832,1.44039
0.802792,0.890364,-1.03959
0.812482,0.488624,0.149434
0.072877,0.57937,1.247672
0.937316,0.315297,1.054445
0.535821,0.228183,2.733825
0.228565,0.615656,-0.559276
0.764248,0.028534,0.134176
0.335592,0.390417,0.535473
0.727153,0.061234,0.90399
0.157717,0.660838,-0.359029
0.911589,0.179767,1.92173
0.679408,0.555779,0.49833
0.763409,0.63061,-1.273729
0.452201,0.770489,-1.036692
0.48687,0.692851,-0.449781
0.872282,0.807401,-1.776573
0.282475,0.551598,-0.198097
0.436713,0.054734,3.165282
0.211444,0.782712,-0.509503
0.321691,0.150317,0.523406
0.596124,0.865354,-0.529687
0.399771,0.027207,0.604841
0.056809,0.064805,-1.623436
0.4795,0.769787,-0.827395
0.358129,0.143786,1.004745
0.270665,0.188846,1.392589
0.268681,0.674556,-0.861436
0.82446,0.667155,-1.279194
0.784146,0.641886,-0.974588
0.500191,0.027863,1.616854
0.416449,0.230518,2.434704
0.796338,0.540871,0.767703
0.044694,0.731746,-0.428289
0.026596,0.718715,0.289504
0.705791,0.085328,0.680485
0.226902,0.752819,-0.256984
0.609445,0.786801,-0.712992
0.698604,0.327199,0.727307
0.140246,0.947158,-1.036373
0.311635,0.090379,1.313866
0.623301,0.587808,0.314398
0.753506,0.741787,-1.562085
0.310185,0.227817,1.306302
0.389563,0.094408,2.569953
0.237629,0.73048,-0.178179
0.175662,0.027832,-0.588416
0.194736,0.674876,-0.699711
0.784314,0.776104,-1.657975
0.139193,0.877623,-0.71885
0.177234,0.258762,0.441121
0.610132,0.523415,-0.010649
0.236393,0.742473,-0.141174
0.603571,0.501549,0.394403
0.941726,0.586831,0.886112
0.728588,0.027771,0.38349
0.825666,0.291875,1.889637
0.772702,0.226795,1.900507
0.225299,0.919753,-0.871271
0.190173,0.132555,-0.184748
0.327504,0.319829,1.435876
0.465126,0.921599,-0.236614
0.781384,0.067369,0.689168
0.814206,0.594278,-0.047004
0.087221,0.023819,-0.505004
0.13077,0.903624,-0.78561
0.560494,0.949447,-1.010822
0.479652,0.902235,-0.268679
0.132479,0.7028,-0.3519
0.07335,0.153292,-1.127967
0.563882,0.477272,1.052985
0.088243,0.070481,-1.675158
0.639216,0.797375,-0.314854
0.643687,0.087633,1.143686
0.508583,0.071565,2.261052
0.043442,0.505638,1.489544
0.217563,0.805844,-0.630588
0.696147,0.419898,0.460524
0.960449,0.661311,0.126768
0.395529,0.585794,-0.855833
0.58822,0.904295,-0.066018
0.503471,0.787793,-0.286148
0.956237,0.113649,0.626478
0.849195,0.382803,1.452598
0.115892,0.788159,-0.139103
0.885344,0.974182,-0.6436
0.05066,0.383856,1.416213
0.564645,0.826596,-1.250091
0.820569,0.151431,1.061973
0.393408,0.397635,0.83839
0.992844,0.917235,-0.926705
0.874281,0.228763,1.438376
0.62089,0.649149,0.017509
0.750759,0.027863,0.428271
0.951217,0.943771,-1.546454
0.566522,0.79939,-0.619143
0.618769,0.747829,-1.200361
0.613825,0.89546,0.241043
0.460288,0.700542,-0.467631
0.780407,0.1897,1.499629
0.302525,0.496635,-0.257011
0.251255,0.156374,0.737612
0.233433,0.938323,-0.821016
0.721767,0.945388,-0.175117
0.760693,0.777173,-1.662124
0.552361,0.558251,0.382154
0.707164,0.481621,1.444097
0.499626,0.548394,0.170143
0.887892,0.968231,-0.777576
0.705745,0.153384,1.394535
0.864485,0.969726,-1.349454
0.735836,0.838605,-0.817016
0.980713,0.891173,-0.563004
0.823224,0.108141,0.475319
0.147433,0.137163,-1.122644
0.473121,0.693523,-0.665266
0.754696,0.079103,0.665804
0.056519,0.320745,0.353263
0.0486,0.573602,1.092227
0.802228,0.490532,0.120829
0.506844,0.739162,-0.473747
0.031189,0.529458,1.490505
0.177279,0.836118,-0.192549
0.379644,0.525353,-0.86422
0.017288,0.752514,-0.703264
0.193744,0.794736,-0.074599
0.997589,0.284779,1.419888
0.646723,0.383764,1.100159
0.048402,0.083558,-1.535575
0.273487,0.04419,0.349809
0.49868,0.531746,0.38791
0.3187,0.683284,0.447477
0.414557,0.995224,-0.865552
0.70277,0.016648,0.601547
0.05243,0.686351,-0.170201
0.190494,0.960388,-1.026127
0.977447,0.531395,0.983482
0.52549,0.652659,-0.305133
0.690181,0.023148,0.813749
0.872679,0.620722,-0.09927
0.715511,0.762631,-1.115416
0.025223,0.42182,1.741023
0.496315,0.22742,2.595307
0.122637,0.237415,-0.040926
0.122316,0.067628,-0.850931
0.608164,0.99237,-1.36347
0.117128,0.539132,1.620845
0.24889,0.551766,0.363249
0.030274,0.996567,1.50975
0.871275,0.598138,0.248499
0.080339,0.365667,1.329549
0.974472,0.28043,1.233028
0.90573,0.014313,0.040579
0.072297,0.146868,-1.4378
0.831373,0.653758,-0.725075
0.189517,0.222889,0.669863
0.662379,0.879423,-0.093153
0.716228,0.193301,2.049202
0.958389,0.975631,-1.923985
0.862257,0.443473,0.051047
0.338567,0.363516,1.271821
0.038178,0.491279,1.59825
0.381521,0.224552,1.903534
0.545342,0.566613,0.211716
0.018433,0.967849,1.021076
0.302815,0.227741,1.149176
0.329519,0.222293,1.302937
0.00914,0.506538,1.723625
0.478218,0.305531,1.584982
0.144198,0.586816,0.608534
0.880674,0.015518,0.919318
0.514443,0.998215,-0.339129
0.426825,0.602319,-0.651114
0.06865,0.470436,1.589244
0.722728,0.6318,-0.646756
0.508782,0.746197,-0.347275
0.569787,0.707836,-0.594212
0.692775,0.208835,2.242057
0.204379,0.097398,-0.169024
0.969284,0.309743,0.707237
0.779339,0.854398,-1.497623
0.176684,0.076402,-0.822097
0.30367,0.992508,-1.465646
0.662425,0.099657,0.750533
0.740459,0.370214,0.497851
0.415198,0.041398,1.747551
0.775219,0.713832,-1.668869
0.908644,0.007706,-0.129128
0.300893,0.863722,-0.333263
0.86952,0.662196,-1.508586
0.457359,0.712291,-0.758772
0.4159,0.822629,-1.156721
0.16318,0.120684,-0.967319
0.001846,0.410773,1.264454
0.073701,0.086748,-1.941231
0.567636,0.903334,-0.355861
0.564141,0.529854,-0.169878
0.321462,0.93576,-1.586127
0.593164,0.395804,1.007549
0.641535,0.617563,0.262838
0.476905,0.494301,1.569268
0.170275,0.672389,-0.1155
0.351827,0.778195,0.289456
0.169696,0.832578,-0.250921
0.646784,0.385763,1.104385
0.905394,0.487831,0.445829
0.82826,0.261784,1.4819
0.470832,0.317449,2.12118
0.489845,0.652659,0.249345
0.114183,0.173754,-0.524755
0.918395,0.416236,0.817136
0.280385,0.510735,-0.165501
0.041123,0.571283,1.085186
0.474144,0.356695,1.993883
0.130159,0.849683,-0.554994
0.354772,0.928145,-1.026387
0.327657,0.735164,0.51151
0.04239,0.53463,1.306405
0.975463,0.669657,0.315446
0.655695,0.227543,2.406651
0.780301,0.232593,2.264516
0.939147,0.384894,0.556175
0.159319,0.373388,0.679168
0.320378,0.669215,0.422904
0.756542,0.542275,0.476341
0.690867,0.150317,1.285651
0.027115,0.62063,0.792226
0.339788,0.552895,-0.765063
0.930602,0.585382,0.428979
0.337194,0.970626,-1.572492
0.804211,0.147524,1.239657
0.218662,0.041413,-1.043924
0.107485,0.375479,0.977533
0.812726,0.661128,-1.163299
0.165835,0.654414,-0.306382
0.151583,0.522499,1.097507
0.765759,0.15523,1.43889
0.689631,0.650187,-0.28397
0.079332,0.698787,-0.128393
0.748836,0.501411,0.369486
0.891203,0.22536,1.857991
0.949432,0.596414,0.357505
0.994644,0.021546,1.26852
0.296544,0.239567,1.100869
0.063111,0.191623,0.424679
0.218845,0.454139,0.805481
0.532555,0.463691,1.929762
0.780407,0.475761,0.917725
0.659632,0.140902,1.023694
0.523125,0.145388,1.757622
0.288334,0.665858,-0.577955
0.041703,0.089555,-1.009202
0.425742,0.536126,-0.391233
0.075853,0.383597,1.423668
0.953674,0.748806,-0.357222
0.721721,0.27219,1.646413
0.002243,0.703868,0.727978
0.512383,0.344198,1.610459
0.635599,0.624857,0.015609
0.527886,0.289708,2.640793
0.692592,0.933669,-0.530085
0.655619,0.993805,-1.059572
0.638361,0.112245,1.4364
0.396704,0.341176,2.153378
0.536431,0.629206,0.123542
0.004883,0.867796,-0.692289
0.015244,0.692348,0.171458
0.777417,0.756207,-1.893282
0.749615,0.473884,0.910753
0.653132,0.797787,-0.52727
0.491829,0.769757,-0.439871
0.377386,0.694102,0.345542
0.402396,0.905119,-1.435954
0.753719,0.72372,-1.704267
0.63154,0.227237,2.136576
0.335546,0.708431,0.326904
0.130877,0.829129,-0.929499
0.007202,0.666361,0.450371
0.723796,0.768536,-1.009113
0.523415,0.575372,0.277291
0.048585,0.763149,-0.634651
0.281239,0.04625,0.367306
0.296162,0.412894,0.798625
0.20763,0.138735,-0.283513
0.342763,0.957671,-1.356412
0.526238,0.888411,0.406141
0.080507,0.161212,-0.857102
0.724819,0.029587,0.4424
0.148348,0.342138,0.790647
0.322805,0.250553,1.433125
0.950698,0.298787,0.973513
0.305852,0.395438,1.240089
0.745144,0.947448,-0.585664
0.106889,0.738491,-0.686784
0.419684,0.446128,0.507934
0.354589,0.155276,1.158548
0.266117,0.228809,1.437735
0.090471,0.02681,-0.637959
0.245884,0.857511,-0.034067
0.651377,0.442878,1.056471
0.894377,0.430701,1.132943
0.982238,0.141405,1.19833
0.839277,0.737285,-2.332772
0.317586,0.387671,1.218727
0.076524,0.494469,1.281538
0.865629,0.917418,-0.644949
0.115435,0.852476,0.030127
0.216541,0.926497,-0.793963
0.062348,0.580713,1.344377
0.315419,0.040421,0.919521
0.727764,0.488167,0.721918
0.78233,0.841794,-1.64526
0.192523,0.150134,0.301325
0.790723,0.380224,1.238806
0.98085,0.814771,-0.110771
0.299199,0.580377,-0.692617
0.557107,0.27129,3.199786
0.580362,0.289403,2.822738
0.244434,0.835538,-0.44435
0.793393,0.475135,0.453637
0.525734,0.332601,1.830147
0.091432,0.408133,1.429365
0.04979,0.60264,1.168915
0.821118,0.050309,0.43157
0.7608,0.436484,0.540777
0.000427,0.02182,-2.135335
0.802686,0.676493,-0.897183
0.910719,0.372244,0.981528
0.781353,0.884443,-1.155902
0.031342,0.551232,1.496583
0.397375,0.795102,-0.410137
0.953475,0.254368,2.157918
0.22414,0.92221,-0.863229
0.048493,0.2654,0.128738
0.965621,0.424628,0.266478
0.494621,0.766705,-0.438978
0.039292,0.697246,0.022751
0.826123,0.772488,-1.870058
0.584405,0.34226,2.080468
0.928817,0.638117,-0.269908
0.760159,0.471855,0.784953
0.017868,0.869535,-0.50215
0.687388,0.721157,-1.092778
0.842329,0.05539,0.440055
0.529442,0.976226,-0.867017
0.143191,0.404257,0.468814
0.353109,0.850675,-0.59737
0.589853,0.199802,2.16233
0.992584,0.822324,-0.885199
0.857801,0.198688,1.033654
0.109438,0.41442,0.992517
0.820233,0.174578,0.964949
0.518868,0.132204,2.271061
0.732204,0.873289,-0.777407
0.114672,0.399634,0.518857
0.30312,0.508766,-0.363029
0.181292,0.244175,0.341559
0.846204,0.112398,0.623016
0.927886,0.608576,0.275939
0.842786,0.250523,1.387534
0.172564,0.764904,-0.122149
0.126574,0.194568,-0.245674
0.467597,0.808515,-0.490337
0.784787,0.077272,0.944253
0.622751,0.966629,-0.408999
0.315465,0.348531,1.536879
0.997284,0.565866,0.411642
0.328191,0.102434,1.802737
0.908186,0.754849,-0.957165
0.158755,0.475685,0.801275
0.791516,0.06363,0.814588
0.682216,0.473518,1.003186
0.171832,0.933669,-0.606351
0.766384,0.80061,-1.335277
0.253788,0.527398,0.192309
0.150256,0.339132,0.773928
0.408225,0.871839,-1.357684
0.620523,0.124498,1.827892
