x,y,predicted values
0.768399,0.628428,-0.619185
0.630289,0.187488,0.32663
0.808347,0.744427,-3.581259
0.908354,0.071321,0.890984
0.072328,0.411551,0.942887
0.060578,0.880552,-0.07961
0.18613,0.096727,0.363111
0.331563,0.214801,-1.166022
0.435187,0.242527,1.488528
0.173281,0.133272,-1.155019
0.962112,0.410605,0.702757
0.145235,0.814817,0.912894
0.576425,0.909804,0.148153
0.829572,0.012634,-0.031543
0.599634,0.121813,-0.990242
0.514473,0.208286,0.454412
0.877455,0.173251,-0.471625
0.843381,0.6439,-0.506632
0.840848,0.918486,1.15105
0.590768,0.559426,-1.90699
0.535134,0.875364,1.576154
0.902296,0.341558,1.321229
0.626337,0.174136,-0.536636
0.567285,0.367575,-0.425031
0.37261,0.405844,-2.962418
0.534737,0.197787,0.159976
0.667384,0.284398,-1.392902
0.70631,0.008194,-0.13963
0.099733,0.279484,1.576854
0.935805,0.007492,-1.526561
0.018555,0.315435,1.187069
0.605844,0.03183,2.838124
0.187213,0.151553,0.928984
0.734539,0.435111,0.195515
0.702663,0.363897,-0.062537
0.775708,0.364858,0.60678
0.726543,0.802258,1.549766
0.652598,0.806119,1.818829
0.365896,0.571786,-0.065039
0.784894,0.603479,-0.579053
0.354818,0.541695,-0.815742
0.509163,0.784665,2.440186
0.791791,0.422263,-0.222532
0.867323,0.441306,-0.846603
0.046494,0.353231,0.048268
0.162448,0.651392,-0.08765
0.468559,0.503685,1.434091
0.983139,0.180606,-0.065953
0.707698,0.302617,-1.446879
0.406531,0.247776,1.29429
0.719188,0.948379,0.72478
0.638727,0.193378,1.073389
0.885557,0.548852,0.681054
0.371588,0.494179,-0.854556
0.10428,0.510582,0.62344
0.968612,0.68719,1.467376
0.971847,0.050874,1.216738
0.451637,0.805341,-1.212048
0.804654,0.833738,-1.116302
0.08127,0.403799,1.166055
0.815503,0.676188,-1.275288
0.190112,0.534859,-0.426396
0.012863,0.792401,-0.041117
0.55523,0.189334,0.619454
0.586664,0.569818,-2.173018
0.983398,0.608225,0.368142
0.132845,0.678676,-0.849627
0.074754,0.884215,0.805923
0.40557,0.919814,-0.868837
0.710292,0.980346,1.969915
0.84741,0.495216,-1.143391
0.680491,0.218524,0.412494
0.770626,0.518257,-0.323029
0.669368,0.521553,0.111413
0.44947,0.006607,1.102372
0.140505,0.420401,-0.971052
0.786877,0.053223,-1.229731
0.875731,0.956771,-0.019132
0.462242,0.068238,3.191157
0.025116,0.335729,1.462573
0.180468,0.680812,-0.077392
0.194507,0.405264,-0.77139
0.119265,0.844129,0.595322
0.578546,0.301106,1.237953
0.012116,0.423499,1.557745
0.898146,0.810361,0.365746
0.009369,0.199207,1.211085
0.725216,0.248356,-1.269365
0.048096,0.966278,3.397785
0.253437,0.324849,0.364072
0.144137,0.988815,-1.089933
0.136324,0.528359,0.879374
0.195575,0.579736,0.18704
0.737209,0.188876,0.414135
0.399344,0.69688,-0.06969
0.538842,0.200717,0.201241
0.144839,0.170642,0.673892
0.80676,0.947173,-1.512178
0.552453,0.612528,0.686245
0.346746,0.84181,-0.296386
0.5149,0.941466,1.191592
0.294697,0.055238,1.137248
0.818723,0.53518,-0.065228
0.286259,0.948547,-0.119458
0.788342,0.623148,-1.689254
0.565377,0.444541,-1.192472
0.124758,0.724331,-1.496666
0.846403,0.838514,0.150945
0.199268,0.120882,0.598312
0.040757,0.744274,-0.821564
0.29865,0.038605,1.532824
0.732708,0.538613,-0.365214
0.871244,0.384558,-0.759344
0.703319,0.883223,1.274077
0.959716,0.817502,2.910958
0.850706,0.33431,1.854825
0.464561,0.170687,0.195429
0.386221,0.364538,-0.213363
0.179309,0.220493,0.710406
0.164553,0.652522,-0.094206
0.286442,0.383459,1.262516
0.563531,0.059495,-0.604167
0.525399,0.76849,2.605275
0.415366,0.014542,0.209949
0.184482,0.195331,2.24665
0.934615,0.451209,1.468623
0.045518,0.926802,2.066083
0.034684,0.077638,1.10401
0.171771,0.394247,-0.51602
0.594797,0.495766,-1.835283
0.118456,0.385214,-0.61428
0.536217,0.360632,-0.191126
0.784131,0.46688,0.57725
0.112749,0.985306,-1.149283
0.660258,0.909148,0.794462
0.30663,0.139834,0.864378
0.108156,0.495811,1.972584
0.750713,0.429892,-0.080275
0.559884,0.042374,-0.86158
0.724605,0.23064,-0.277623
0.813687,0.59263,-0.009669
0.028443,0.699519,-0.386795
0.688228,0.777584,0.087507
0.652399,0.156588,-0.06996
0.98024,0.315328,-1.325542
0.911254,0.638178,-1.854296
0.200763,0.732174,1.847689
0.836133,0.145388,-0.527969
0.515267,0.849622,0.035175
0.76112,0.823896,-1.29329
0.457527,0.775647,-2.105779
0.542199,0.959182,-0.593259
0.170275,0.462745,-1.434936
0.490684,0.530495,0.872523
0.865263,0.401266,-0.167975
0.6065,0.367514,0.066149
0.609384,0.831418,1.039316
0.870237,0.801465,-0.576682
0.056657,0.732845,-0.845551
0.908186,0.134874,-0.88129
0.97612,0.186297,0.341081
0.105379,0.148363,-0.876173
0.322728,0.150637,-1.131582
0.227436,0.869474,-0.001538
0.541741,0.794568,2.739027
0.290608,0.031403,1.608978
0.668391,0.553323,1.450828
0.728603,0.580224,-0.157342
0.5953,0.604318,-0.908354
0.257221,0.095384,1.455106
0.665446,0.844633,3.16482
0.437629,0.562524,-1.166375
0.419348,0.195132,0.326336
0.613642,0.746288,-1.499844
0.073213,0.251133,1.092648
0.18555,0.82327,-0.130431
0.237369,0.072786,0.725272
0.004746,0.120592,2.239204
0.688777,0.712428,0.528895
0.045212,0.737789,-0.952477
0.43328,0.292683,-0.834363
0.171862,0.526833,-0.361762
0.98529,0.261204,0.888799
0.009644,0.022232,-1.892331
0.624735,0.9019,1.618395
0.420111,0.953201,-0.153647
0.586343,0.489326,-1.833669
0.109438,0.488106,2.347953
0.292424,0.772747,-0.935967
0.638224,0.584573,0.982827
0.06276,0.195392,1.864923
0.983444,0.675746,1.397663
0.818418,0.944869,-1.229561
0.212497,0.607767,-1.054245
0.247379,0.539544,-1.035084
0.222736,0.128222,1.37644
0.065141,0.433417,2.426426
0.542412,0.230732,1.92924
0.33051,0.156481,-1.881836
0.397864,0.597589,-0.303586
0.288716,0.15436,-0.839376
0.021378,0.701198,-0.165499
0.948135,0.894133,-0.548934
0.72224,0.19733,1.375436
0.880644,0.07866,-0.226747
0.299184,0.758846,-0.118154
0.703532,0.528389,1.095362
0.639765,0.689403,-1.961472
0.509621,0.623636,0.482638
0.411597,0.529702,-1.159843
0.803372,0.178149,1.671244
0.711147,0.575341,0.541694
0.536385,0.904112,2.341346
0.497169,0.667521,0.394209
0.669276,0.737346,-0.857351
0.861845,0.55169,0.47778
0.916579,0.135821,-1.165681
0.259876,0.48632,-1.069549
0.432654,0.737423,-0.941156
0.919844,0.62562,-1.330308
0.8056,0.512657,-0.446506
0.489647,0.599573,-0.908717
0.269764,0.957336,1.1619
0.597269,0.718715,-0.787194
0.357183,0.095171,2.858109
0.519142,0.009384,-1.759934
0.239353,0.816251,0.206883
0.104326,0.137774,-1.635882
0.367391,0.180758,-1.296975
0.509728,0.239796,2.068172
0.79237,0.143267,1.233322
0.523247,0.215824,0.922517
0.448722,0.032471,0.127831
0.960754,0.034745,1.09698
0.333654,0.244892,-0.431145
0.508446,0.690288,-0.423722
0.988708,0.526894,0.356131
0.999878,0.919249,-1.221497
0.266804,0.627115,-2.907776
0.266819,0.641382,-2.817587
0.297566,0.56939,-0.487084
0.528222,0.533425,-0.945752
0.368414,0.217533,-0.934854
0.097704,0.38555,1.005721
0.922545,0.218204,1.795765
0.975433,0.920699,-1.400585
0.655177,0.185275,0.39829
0.125399,0.342885,-0.120178
0.310674,0.395819,-0.005963
0.349111,0.943481,0.03551
0.119234,0.189807,0.693199
0.793256,0.641306,-1.50721
0.842573,0.072511,-0.241249
0.789456,0.770199,-1.984687
0.118593,0.850187,1.11616
0.500435,0.087114,1.399086
0.261784,0.283757,-0.489091
0.57586,0.21677,0.246415
0.814206,0.597604,-0.20407
0.755642,0.231449,-0.915278
0.421332,0.102342,2.505411
0.394705,0.139117,0.816084
0.933867,0.253559,1.185998
0.853819,0.629786,0.219153
0.093233,0.107347,-3.337134
0.176745,0.930449,-1.231011
0.383719,0.163119,0.151317
0.326543,0.042374,2.404302
0.054719,0.982757,1.388199
0.35285,0.458442,-1.382899
0.161181,0.699489,-0.22117
0.462303,0.395773,1.480183
0.568841,0.729397,-0.824638
0.445502,0.905455,0.427045
0.191196,0.606729,-0.870698
0.832715,0.911833,0.737745
0.310597,0.999496,-0.650542
0.463539,0.087816,3.141101
0.107515,0.621561,-0.511682
0.572595,0.563638,-1.404985
0.941344,0.203845,2.240679
0.277592,0.952224,0.67343
0.359365,0.713405,0.254259
0.105257,0.540703,-0.194605
0.005661,0.977356,2.669682
0.149142,0.195819,0.720917
0.318181,0.596216,-1.062568
0.021714,0.980499,3.363422
0.760235,0.191135,-0.273348
0.271244,0.20116,1.210884
0.899138,0.548623,0.395226
0.182803,0.739513,2.033408
0.560098,0.341802,-0.353126
0.575128,0.136553,-1.318793
0.53225,0.376852,0.777567
0.083772,0.570764,-0.613494
0.713527,0.53257,0.543637
0.839139,0.697154,-1.806287
0.835187,0.392813,1.093875
0.808133,0.27277,2.467303
0.633356,0.827115,2.856515
0.949706,0.569665,2.351329
0.959808,0.402152,0.448615
0.339757,0.789548,1.05025
0.394125,0.530373,-1.6539
0.079789,0.498604,0.357201
0.078874,0.957473,-0.692557
0.712261,0.214633,0.987077
0.754299,0.402609,0.537512
0.887449,0.992248,-1.08632
0.607782,0.789853,-0.080096
0.182589,0.850675,0.307727
0.292393,0.921813,-0.709682
0.322728,0.183581,-1.9506
0.761578,0.902373,-1.160847
0.27245,0.242222,0.520253
0.143435,0.631693,-0.887147
0.080858,0.739147,0.160141
0.938766,0.663493,0.585674
0.441489,0.80087,-1.485653
0.535805,0.569131,0.281327
0.269322,0.83711,0.949847
0.179644,0.166247,0.45739
0.894713,0.779843,0.006187
0.534691,0.725277,-1.892183
0.434165,0.240787,1.582457
0.972564,0.332341,-2.48886
0.305837,0.51342,-0.452279
0.938338,0.096162,-0.415788
0.531243,0.50425,-0.44112
0.797253,0.510719,0.009881
0.459113,0.410742,1.49225
0.451164,0.578347,-2.020956
0.690852,0.175357,0.801756
0.389761,0.99321,0.554711
0.783658,0.985168,0.161898
0.846601,0.781247,0.045092
0.20116,0.128405,0.587851
0.517311,0.205829,0.448141
0.573251,0.423346,-0.932146
0.530465,0.413107,0.941616
0.094179,0.432319,0.775345
0.075349,0.165408,-0.814534
0.786786,0.801358,-0.944017
0.788418,0.411856,-0.241042
0.298726,0.218753,0.391756
0.916808,0.014694,-1.339987
0.931411,0.504845,0.38424
0.233188,0.435859,-0.045545
0.374121,0.282307,0.751773
0.001205,0.68867,0.552945
0.946105,0.802213,2.418195
0.317159,0.855451,-0.938692
0.379431,0.70837,-0.221126
0.622431,0.922744,2.692108
0.907134,0.455131,1.901549
0.500771,0.952224,1.040477
0.597772,0.279713,0.14539
0.345129,0.158145,-2.203852
0.592493,0.044709,1.990898
0.816312,0.764767,-2.05792
0.146517,0.990646,-0.99852
0.645197,0.247425,-0.843677
0.040726,0.628428,-0.158313
0.622385,0.726757,-1.609356
0.926818,0.672633,0.547075
0.007523,0.132555,2.211461
0.488518,0.888212,0.629359
0.669566,0.120241,0.817384
0.423667,0.67219,0.632606
0.889326,0.849866,0.712555
0.945357,0.447562,0.626411
0.298451,0.652552,-0.520024
0.895476,0.600443,0.014286
0.409659,0.072618,2.119948
0.540688,0.781704,2.491996
0.172198,0.969421,-0.527987
0.047135,0.289769,0.567384
0.444587,0.779629,-1.792991
0.526726,0.841337,0.897341
0.468101,0.516365,1.811572
0.46424,0.467689,0.818499
0.995377,0.614633,0.196527
0.553628,0.158633,-0.460433
0.161227,0.931441,-1.114294
0.618723,0.559487,-0.202251
0.396536,0.618296,0.633986
0.450416,0.564538,-1.18861
0.796277,0.87364,-0.248601
0.953429,0.25687,2.178071
0.006256,0.90367,0.166075
0.637736,0.759579,-1.002225
0.853819,0.821424,-0.732416
0.665293,0.586282,0.20806
0.66331,0.396109,-0.936936
0.457313,0.965652,0.869913
0.106416,0.842618,1.012487
0.093309,0.098848,-3.215899
0.87779,0.430152,0.337345
0.345296,0.929534,-0.572861
0.117174,0.03473,1.510942
0.846296,0.31548,1.446028
0.32018,0.375357,0.631852
0.050523,0.482353,-0.070041
0.607767,0.174105,-0.341208
0.750118,0.42182,-0.054407
0.184436,0.802411,2.178246
0.520684,0.656153,1.002071
0.849302,0.742214,-1.904016
0.778759,0.203494,-0.272566
0.244648,0.103578,1.771518
0.821347,0.27924,1.703237
0.552377,0.431754,-0.319006
0.020279,0.595239,-1.647414
0.073411,0.657542,0.598266
0.730724,0.773312,0.492581
0.625483,0.049653,2.482568
0.72221,0.973541,2.407559
0.934218,0.40116,-0.286448
0.466789,0.35935,1.480811
0.098695,0.391485,1.016876
0.889265,0.774166,-0.419759
0.090394,0.351339,0.215524
0.786679,0.127749,0.758235
0.250233,0.997559,-0.894562
0.944274,0.115435,-1.501897
0.686671,0.87335,2.219431
0.875517,0.21442,0.563277
0.663828,0.821485,3.219224
0.168872,0.023362,-0.362787
0.699351,0.856565,1.617706
0.557671,0.086732,-1.384858
0.181353,0.839734,0.120804
0.771374,0.757382,-1.49834
0.877363,0.58378,1.376124
0.006851,0.474434,0.563124
0.513161,0.430335,0.183132
0.817334,0.46363,-0.259274
0.020645,0.643854,-0.021758
0.636423,0.050278,2.148018
0.161883,0.79736,1.966065
0.216312,0.132891,1.166039
0.245212,0.504356,-0.885545
0.992538,0.638758,0.579433
0.185733,0.544884,-1.086098
0.93431,0.697795,1.434268
0.195422,0.097597,0.300077
0.313222,0.150652,-0.739773
0.635279,0.717784,-2.048208
0.492805,0.451316,-0.062836
0.009506,0.765637,-1.421235
0.313802,0.331426,0.714504
0.332601,0.352392,-0.201738
0.098695,0.708782,0.160399
0.382376,0.180789,-1.036712
0.481285,0.910109,1.978878
0.253117,0.854368,0.642115
0.616281,0.052598,2.154859
0.609323,0.966766,0.470474
0.311788,0.669383,1.480224
0.077562,0.254231,1.004582
0.823331,0.571847,0.747134
0.062272,0.980453,0.358384
0.568719,0.965194,-0.736184
0.576272,0.588449,-1.368371
0.070848,0.513237,-0.848287
0.088518,0.951858,-1.037573
0.864652,0.951659,-0.142439
0.415824,0.135271,1.170381
0.257725,0.258717,0.330229
0.499184,0.227237,0.951602
0.764553,0.302632,0.089851
0.207111,0.419532,-0.432557
0.412757,0.550851,-2.199358
0.643687,0.191882,0.836874
0.000534,0.271214,0.890829
0.858122,0.32076,1.525015
0.169802,0.09189,0.797176
0.753353,0.858518,-0.967571
0.562753,0.039734,-0.543105
0.730098,0.94136,0.506092
0.269673,0.624231,-2.458606
0.627222,0.025879,2.635766
0.171679,0.363821,-0.035322
0.717311,0.919188,-1.49465
0.638575,0.478111,-0.328133
0.26688,0.009583,0.761832
0.022187,0.773205,-0.834197
0.998383,0.49987,-0.084201
0.316869,0.748363,0.029081
0.342428,0.388693,-2.267186
0.634257,0.556359,0.263814
0.661265,0.47425,0.922348
0.37023,0.839551,0.351267
0.221759,0.989364,-1.654138
0.368338,0.305715,0.548073
0.399435,0.287098,0.445572
0.091661,0.091386,-3.039208
0.936645,0.911406,0.097094
0.730404,0.731472,0.565415
0.971756,0.180697,0.520992
0.421118,0.433387,0.267917
0.505837,0.032609,-0.374732
0.578653,0.314672,0.68296
0.238117,0.071809,0.73822
0.896269,0.189746,1.252371
0.12256,0.089616,-0.350058
0.650263,0.759869,-0.686853
0.375769,0.473426,-1.308801
0.202502,0.963867,-1.360658
0.939879,0.770321,1.12437
0.982528,0.87863,-0.798708
0.617639,0.047639,2.779225
0.374792,0.375265,-1.669279
0.698268,0.997101,1.296833
0.956252,0.938293,-1.471954
0.998856,0.327672,-0.625444
0.471626,0.745815,-2.82969
0.476829,0.70013,-1.751572
0.684215,0.602533,0.247404
0.334859,0.014847,0.229879
0.225345,0.872435,-0.105304
0.082292,0.724346,0.176555
0.309468,0.22974,0.107043
0.495262,0.210239,-0.093665
0.373281,0.464744,-1.407667
0.87155,0.443244,-0.819731
0.949645,0.218753,2.026
0.636606,0.318761,-1.896888
0.779309,0.394781,-0.035779
0.923461,0.970581,-2.816844
0.358877,0.589151,-0.747603
0.127825,0.551659,-0.282642
0.490303,0.446464,0.06144
0.740124,0.558389,0.044021
0.434226,0.018158,0.46247
0.657527,0.431617,-0.764038
0.018891,0.606317,-1.652511
0.840696,0.657313,-0.965007
0.796338,0.487694,0.319213
0.360372,0.284138,0.756494
0.650752,0.74873,-0.792442
0.774289,0.392676,-0.042876
0.59469,0.062638,1.043893
0.952789,0.605859,0.144523
0.720104,0.37322,-0.379139
0.549142,0.071672,-1.311518
0.681605,0.24213,-0.312804
0.978897,0.577676,1.251546
0.316625,0.767315,0.059964
0.736873,0.753674,0.259492
0.532265,0.837736,1.098663
0.444236,0.139818,0.93939
0.783871,0.312154,0.788273
0.917342,0.137148,-1.217588
0.12639,0.502861,1.924997
0.030426,0.437812,3.044178
0.192187,0.829374,-0.674
0.31519,0.812863,0.941542
0.20145,0.240681,-0.300352
0.675151,0.975128,1.561549
0.371481,0.788235,0.109937
0.680644,0.040696,0.486642
0.866407,0.343282,1.202415
0.510109,0.558511,-0.614813
0.800793,0.687846,-0.883208
0.548287,0.428779,-0.042598
0.95462,0.875685,-1.351716
0.929671,0.174395,1.446877
0.425299,0.210727,1.055035
0.994446,0.368719,-1.864831
0.902632,0.212436,1.581633
0.541741,0.786236,2.519276
0.440894,0.996506,-0.259663
0.809766,0.301213,1.981087
0.304265,0.8878,-0.301981
0.22565,0.207553,2.208858
0.03473,0.604547,-0.909656
0.911437,0.608484,-0.745577
0.66775,0.703227,-0.251105
0.359411,0.360266,-1.358359
0.377432,0.895354,0.098735
0.304189,0.784237,-0.340126
0.929839,0.153246,0.003829
0.887541,0.91342,0.478079
0.892897,0.66833,-2.438471
0.434745,0.11873,2.694824
0.798627,0.394476,0.279232
0.090532,0.623697,-0.000643
0.559579,0.367193,-0.231188
0.862806,0.880293,1.607419
0.780468,0.348165,1.701293
0.66511,0.763119,-0.54154
0.390875,0.460746,-1.653102
0.44979,0.790692,-2.185745
0.181735,0.8112,1.370218
0.745739,0.869642,-0.358804
0.736461,0.931624,0.549419
0.020264,0.818906,1.091612
0.679316,0.051606,0.47812
0.250843,0.295125,-0.148668
0.563592,0.914595,0.769155
0.763714,0.3664,0.116872
0.534203,0.790173,2.577141
0.086748,0.895445,1.609734
0.340261,0.817777,1.245993
0.325109,0.647349,1.658385
0.096223,0.271778,1.589393
0.473625,0.301625,-1.761709
0.748882,0.491295,0.038597
0.646799,0.485435,-0.270716
0.351568,0.384268,-2.370375
0.828428,0.973388,-0.774939
0.675654,0.998596,0.554624
0.718502,0.280873,-1.767138
0.77322,0.890608,-0.638152
0.591379,0.72546,-0.914495
0.637369,0.811734,2.200498
0.767788,0.282338,1.229097
0.741344,0.198871,0.460341
0.700725,0.121172,0.095501
0.603586,0.424231,-0.589273
0.293324,0.247456,-0.252228
0.86772,0.953658,-0.085736
0.4916,0.17557,1.070114
0.686625,0.116503,0.562627
0.477302,0.134585,1.405773
0.952148,0.228824,2.190798
0.380636,0.078248,2.920287
0.505165,0.104219,1.381075
0.862699,0.359716,0.265225
0.429511,0.301228,-0.794836
0.871244,0.956863,-0.147467
0.376318,0.821393,-0.168372
0.691859,0.765866,-0.186133
0.034897,0.15433,-0.023998
0.570245,0.399588,-0.388984
0.931426,0.43888,1.625771
0.694667,0.012284,-0.023648
0.625635,0.475349,-1.146491
0.461448,0.929763,1.618008
0.07039,0.587457,-0.432703
0.97229,0.317586,-1.669789
0.35935,0.88922,0.16376
0.755138,0.337209,-0.047374
0.119127,0.984802,-1.188552
0.351888,0.779263,0.969414
0.483497,0.410666,1.562795
0.26186,0.551598,-0.213677
0.853727,0.775494,-0.489773
0.902342,0.156756,-1.009793
0.225589,0.851637,0.632899
0.848371,0.204288,-0.105494
0.471595,0.900877,1.228969
0.087175,0.84242,1.468486
0.060624,0.823178,1.672128
0.867567,0.594812,0.452679
0.588342,0.122301,-1.913408
0.862638,0.513756,0.374231
0.773693,0.648875,-1.527001
0.961288,0.057176,0.724455
0.221836,0.272404,0.300929
0.8813,0.678508,-2.53802
0.852506,0.007172,-0.303471
0.561685,0.727123,-1.033974
0.613199,0.540673,-0.79253
0.735225,0.522469,-1.157376
0.393622,0.263447,0.980497
0.00824,0.267185,1.102014
0.863416,0.673381,-1.89657
0.768322,0.312734,0.556222
0.737148,0.640681,-0.89696
0.953368,0.142306,0.089279
0.286137,0.214405,0.776586
0.177295,0.598535,0.14033
0.39826,0.24921,1.153236
0.665904,0.295491,-2.133689
0.305547,0.375738,0.660607
0.127855,0.883619,0.754117
0.660121,0.557626,1.399205
0.837446,0.893156,0.377368
0.762524,0.64033,-1.303902
0.669886,0.40679,-0.520077
0.887282,0.054231,0.508444
0.104768,0.499763,1.613512
0.992584,0.710201,1.19904
0.471214,0.004227,0.483388
0.611719,0.396796,-2.157718
0.762203,0.86656,-0.778107
0.476692,0.613535,-0.586021
0.116609,0.046281,1.275256
0.556695,0.147753,-0.70202
0.144182,0.931746,-1.483282
0.000488,0.210285,0.138979
0.578866,0.392889,-0.303494
0.951461,0.366842,-1.036657
0.222278,0.970321,-1.35061
0.899596,0.939117,-0.497214
0.836866,0.454292,-1.404636
0.487175,0.960128,0.630144
0.775692,0.631495,-0.978721
0.40412,0.927825,-0.727724
0.181109,0.673838,0.155003
0.438453,0.02948,0.009184
0.956359,0.282368,1.211811
0.580423,0.839338,0.51575
0.091295,0.849332,1.806765
0.107759,0.921462,0.061661
0.557458,0.997436,-1.399668
0.704463,0.235218,0.315991
0.657496,0.483711,0.177208
0.337713,0.23061,-0.382758
0.957107,0.831846,2.01084
0.063462,0.939528,2.226854
0.305409,0.4309,-2.476748
0.17023,0.667552,-0.321509
0.013138,0.726482,0.127517
0.670878,0.736294,-0.767066
0.706844,0.549371,1.357308
0.971618,0.376791,-1.137286
0.672511,0.359365,-0.895123
0.906371,0.612497,-0.983725
0.452247,0.522301,0.330964
0.574319,0.813535,1.019137
0.668238,0.538308,0.659932
0.72369,0.666331,-1.049339
0.774655,0.244663,1.272535
0.891569,0.290791,-0.710036
0.604471,0.745251,-1.084221
0.203616,0.423255,-0.726745
0.391745,0.265568,1.014559
0.018265,0.325872,1.100979
0.338125,0.119646,2.145014
0.306416,0.530892,-0.387226
0.053666,0.918669,1.562285
0.06923,0.146883,-1.320079
0.853651,0.350683,0.966045
0.626566,0.161669,-0.388535
0.82472,0.006302,0.222515
0.932113,0.220813,2.043685
0.56318,0.488396,-0.797683
0.225422,0.688136,0.719195
0.575875,0.085435,-1.363514
0.532494,0.366812,0.386149
0.30074,0.440131,-2.949952
0.580224,0.22446,0.134072
0.465751,0.951186,0.891273
0.272679,0.224887,1.551929
0.006485,0.099229,2.246524
0.182696,0.544289,-1.265575
0.560189,0.802457,2.28895
0.029129,0.393194,1.81256
0.854658,0.231678,0.617723
0.078386,0.194842,2.673939
0.00264,0.322408,0.814348
