x,y,predicted values
0.20972,0.737575,0.255294
0.00351,0.691463,1.323367
0.658198,0.289616,2.726554
0.557748,0.193896,6.413302
0.664256,0.892149,2.419423
0.800641,0.535348,0.871179
0.482902,0.838331,-0.271115
0.135531,0.079194,0.131411
0.143267,0.365728,1.796465
0.442756,0.222522,7.204933
0.715496,0.526543,1.328881
0.483803,0.581537,-1.425184
0.604822,0.514153,-0.271
0.460426,0.349401,4.084154
0.828138,0.289723,4.52369
0.020188,0.770352,-0.749716
0.708248,0.836896,1.575342
0.693263,0.084413,1.186304
0.749615,0.231571,3.453018
0.089143,0.355718,2.663998
0.140581,0.293187,1.179675
0.400259,0.639689,0.694009
0.793301,0.934722,0.088011
0.059113,0.077226,-1.460622
0.770855,0.195254,2.813076
0.483436,0.096147,17.996909
0.326772,0.519478,-1.902756
0.76144,0.370199,1.472699
0.545098,0.048814,1.805579
0.059266,0.885252,0.00642
0.332631,0.083772,6.423558
0.013779,0.77232,-0.819887
0.295674,0.332876,3.942786
0.415671,0.858564,-1.74158
0.260716,0.949264,-0.362404
0.676555,0.950439,2.815559
0.095323,0.488685,5.40286
0.820661,0.283146,5.815751
0.658274,0.407828,0.894212
0.840864,0.155276,0.943507
0.029252,0.950515,4.963209
0.264103,0.312734,3.593856
0.052277,0.463264,5.867238
0.619165,0.454658,0.053105
0.32665,0.397131,1.627738
0.366766,0.288624,3.799662
0.836393,0.709514,-3.409097
0.73666,0.987121,2.749372
0.514336,0.160784,7.033851
0.764416,0.986221,1.195251
0.236774,0.899153,-0.27299
0.758114,0.520729,1.148375
0.406683,0.608896,-0.385989
0.168688,0.83624,0.992928
0.260166,0.55465,0.096403
0.546105,0.524178,0.082235
0.171588,0.475425,1.244901
0.865904,0.76257,-5.723311
0.342153,0.326192,3.521026
0.970138,0.727626,0.359693
0.338872,0.684489,0.550239
0.199573,0.518151,0.987855
0.998642,0.486763,1.013115
0.301122,0.230686,3.76339
0.365637,0.492668,-1.252387
0.403189,0.247868,4.966797
0.028763,0.688823,0.75408
0.329747,0.579828,-4.129283
0.088533,0.028473,0.142168
0.660136,0.583703,0.402662
0.367254,0.995529,-0.96061
0.907744,0.789197,-0.608048
0.749554,0.610193,-0.17991
0.900313,0.397864,2.100893
0.53724,0.250752,10.276024
0.757214,0.558328,0.719548
0.968276,0.411368,1.139082
0.378805,0.14844,7.194353
0.528298,0.545418,0.131939
0.439506,0.561868,-1.549397
0.385657,0.332265,3.918963
0.647532,0.451255,1.220952
0.74342,0.284245,2.594001
0.377295,0.037247,2.834606
0.653132,0.751629,-1.524489
0.465446,0.043183,7.076209
0.921584,0.182254,3.762918
0.446586,0.197528,7.299672
0.482612,0.835798,-0.279255
0.955871,0.231678,5.254084
0.334539,0.590417,-4.182752
0.815427,0.02945,0.384686
0.049714,0.047227,-1.44964
0.523568,0.870329,1.356972
0.40885,0.903334,-0.897594
0.025208,0.355169,3.848618
0.153719,0.191516,1.033998
0.142657,0.242634,1.788032
0.458412,0.058412,13.451902
0.736172,0.329686,0.57941
0.924529,0.647257,-0.169407
0.881895,0.731304,-5.434347
0.895247,0.15259,0.721815
0.157412,0.778119,0.58602
0.796674,0.220325,3.520246
0.139269,0.629328,0.340024
0.968719,0.254124,3.733552
0.219593,0.868894,0.245484
0.24477,0.169284,2.98079
0.17847,0.434302,2.018928
0.46244,0.408316,3.251486
0.403723,0.687495,1.253954
0.157321,0.282856,0.974062
0.790402,0.373129,2.835655
0.341543,0.404135,-0.103441
0.990677,0.083513,2.064472
0.312108,0.43621,-0.478011
0.704463,0.303426,1.778475
0.811231,0.69929,-2.049998
0.482872,0.985718,1.054673
0.424659,0.538323,-1.569512
0.70312,0.425467,0.552724
0.526192,0.788251,0.903276
0.57464,0.147677,3.128554
0.782193,0.024384,-0.222436
0.443763,0.634882,-0.345736
0.810529,0.644266,-0.438052
0.398688,0.432502,-0.866001
0.048844,0.245487,2.265674
0.807279,0.998383,0.634584
0.830808,0.362631,5.535271
0.19263,0.731563,0.342271
0.830304,0.657176,-0.963808
0.489174,0.703807,-0.741261
0.371496,0.373465,1.211165
0.415305,0.270298,4.064803
0.800229,0.992676,0.847624
0.769558,0.417197,0.77644
0.031861,0.280751,2.805945
0.269352,0.568658,-0.608489
0.987366,0.418463,0.517749
0.294179,0.927749,-1.206206
0.924559,0.940826,-1.004975
0.528466,0.554894,0.195343
0.874708,0.950301,0.539964
0.444633,0.366415,2.48625
0.103334,0.272358,4.141405
0.428458,0.270649,3.860684
0.684718,0.418463,0.677402
0.510445,0.586862,-0.412408
0.594476,0.613214,-0.039163
0.83035,0.530755,0.847296
0.990555,0.950317,-2.020884
0.131899,0.794385,0.587649
0.600275,0.934478,3.168053
0.744854,0.223346,2.724057
0.570199,0.054887,2.403479
0.55462,0.583886,-0.364602
0.066773,0.485267,4.701844
0.671519,0.503868,0.962634
0.449729,0.910811,0.207856
0.488411,0.694774,-0.090186
0.854292,0.111559,0.920845
0.440391,0.588724,-2.072665
0.375616,0.243275,3.759811
0.169772,0.012467,-0.665082
0.284733,0.181308,3.816427
0.349737,0.426825,-0.634522
0.44239,0.733455,-0.671276
0.677455,0.115862,2.386189
0.367544,0.71339,1.30012
0.667857,0.933104,3.202287
0.719814,0.70956,-0.790679
0.373739,0.669444,0.897168
0.214481,0.932403,-0.833305
0.243351,0.17882,3.72897
0.065156,0.765484,-0.221702
0.449317,0.536141,-0.175103
0.669429,0.731334,-1.31832
0.989685,0.641245,1.503183
0.32253,0.046525,4.111771
0.286778,0.596414,-1.794216
0.152712,0.993744,-0.547913
0.955825,0.083711,1.222934
0.496513,0.326131,4.315431
0.011322,0.177127,2.652712
0.888838,0.354772,3.790681
0.510246,0.169131,7.869831
0.847227,0.188235,1.596471
0.01117,0.843458,0.002468
0.923629,0.637156,-0.094718
0.542718,0.886687,2.713934
0.583764,0.036179,2.495604
0.973449,0.974426,-3.547353
0.949477,0.473167,0.852798
0.732326,0.249393,3.795882
0.969299,0.062867,1.845374
0.500511,0.960464,1.478197
0.873442,0.131106,0.559233
0.672724,0.563272,0.942903
0.172854,0.477745,1.393071
0.115328,0.273335,3.405786
0.358358,0.822873,1.394946
0.762554,0.512535,0.95349
0.141619,0.095888,-0.528852
0.579553,0.264485,9.807618
0.304387,0.741115,0.575211
0.67921,0.72845,-1.484052
0.635126,0.583261,0.381912
0.614176,0.411398,0.995218
0.17911,0.886381,0.897765
0.735866,0.893462,0.094452
0.646723,0.633585,0.60798
0.824323,0.209125,2.576189
0.642725,0.05185,1.988634
0.804349,0.62417,-0.742561
0.603143,0.582834,-0.89176
0.036851,0.725521,0.018141
0.573663,0.95053,1.254048
0.627466,0.966598,2.679632
0.930312,0.896391,0.147742
0.746593,0.582116,0.027676
0.09189,0.006165,0.213415
0.404379,0.444541,-0.41621
0.72285,0.573754,0.785837
0.899825,0.07361,2.031327
0.941588,0.171633,3.435902
0.637369,0.945403,5.039101
0.5393,0.012726,0.295504
0.164813,0.583825,0.995127
0.41088,0.780819,0.827961
0.547692,0.057481,2.141254
0.540124,0.232197,9.163327
0.720104,0.353109,0.523047
0.503334,0.794629,0.668097
0.772107,0.421363,0.829324
0.07779,0.142458,-1.421843
0.823789,0.478508,0.347561
0.690593,0.099504,1.822831
0.891234,0.231571,2.538687
0.412467,0.799527,-0.127177
0.623682,0.574319,-0.117927
0.641489,0.133806,3.910916
0.064775,0.511406,3.126567
0.627771,0.949126,4.082115
0.537819,0.265141,13.240236
0.896849,0.004273,0.659932
0.367315,0.775509,1.780934
0.272801,0.969696,-0.675464
0.371176,0.100694,14.530244
0.460395,0.739284,-1.751908
0.464576,0.812528,-0.245299
0.885695,0.584283,2.059587
0.91986,0.317327,1.975024
0.047196,0.208377,2.10644
0.492836,0.653681,0.720844
0.355871,0.735836,1.956525
0.831785,0.808804,-3.277807
0.079698,0.727474,-0.028891
0.085344,0.991882,1.117054
0.761776,0.399252,1.401988
0.51577,0.000381,1.535489
0.387121,0.899763,-0.46964
0.308446,0.586755,-2.601914
0.987793,0.323766,0.876661
0.412131,0.66389,0.99406
0.766369,0.729244,-2.670657
0.964797,0.716884,0.26583
0.741512,0.844709,0.307201
0.836454,0.790112,-3.021431
0.481498,0.42266,3.10608
0.404791,0.683787,1.1545
0.445731,0.757488,-0.533813
0.069261,0.396872,4.116817
0.72282,0.885878,0.650841
0.083726,0.827207,0.454439
0.094148,0.636698,1.324339
0.5953,0.026856,2.500435
0.880766,0.052186,1.951553
0.60415,0.116121,2.894286
0.774243,0.005539,-0.586775
0.618265,0.60058,-0.01504
0.547433,0.718242,-1.199151
0.968688,0.806683,1.355041
0.120531,0.468116,3.100237
0.115633,0.127764,-1.154383
0.294697,0.224369,4.22641
0.200244,0.790311,1.136326
0.047547,0.557275,2.30462
0.687388,0.94548,2.669531
0.851102,0.014679,0.78138
0.512428,0.672877,0.441638
0.97673,0.933577,-0.774943
0.925109,0.680797,0.33229
0.821836,0.211154,2.768289
0.985122,0.250324,2.358374
0.852171,0.412818,3.0744
0.477729,0.293767,2.694884
0.897597,0.040238,1.327533
0.567483,0.299794,7.461231
0.909728,0.870405,0.58547
0.622782,0.305577,3.080265
0.330861,0.013489,1.794186
0.110246,0.996307,1.170396
0.053834,0.743893,-0.212897
0.328801,0.959426,-1.644961
0.711345,0.201465,5.390673
0.59942,0.845853,1.017708
0.643198,0.634272,0.543697
0.056611,0.042191,-1.236633
0.947539,0.832807,0.359721
0.573465,0.99324,-0.046446
0.467277,0.327382,4.435803
0.565209,0.559823,-0.882444
0.614588,0.771405,-0.986092
0.541878,0.038651,1.408593
0.791897,0.053483,0.114707
0.913191,0.285527,2.653233
0.484245,0.795209,-0.18836
0.118624,0.76112,-0.417602
0.567651,0.339101,3.656535
0.891783,0.604532,0.898818
0.505486,0.449516,2.5656
0.591867,0.260258,6.894263
0.335546,0.854704,0.033555
0.396323,0.550881,-3.377746
0.222095,0.812146,0.39832
0.242588,0.090791,1.557074
0.367834,0.683665,0.185518
0.50576,0.689143,-0.032444
0.886839,0.224842,2.657568
0.292622,0.561883,-1.386687
0.860182,0.9664,-0.556493
0.853285,0.986313,-0.195004
0.424521,0.422385,0.72807
0.178317,0.593576,0.635218
0.339422,0.156313,2.898886
0.818875,0.233387,3.321805
0.545174,0.44123,2.706626
0.08748,0.591211,1.830743
0.420508,0.691539,1.054956
0.614542,0.269841,5.576083
0.674586,0.488548,0.724745
0.406592,0.159197,8.527556
0.171572,0.119387,-0.621766
0.001755,0.023697,-2.467074
0.093782,0.337179,1.637468
0.577768,0.098589,1.762455
0.276631,0.268574,2.948162
0.557763,0.495323,0.805248
0.407355,0.767422,0.968972
0.73225,0.574273,0.488405
0.590463,0.039536,2.708195
0.733501,0.922866,1.519717
0.969497,0.868391,-0.138836
0.647883,0.550134,0.574464
0.024582,0.607675,0.788802
0.089342,0.100816,-2.460269
0.58967,0.536553,-0.972624
0.341329,0.207187,2.747074
0.719722,0.359625,0.398209
0.717647,0.974731,2.716935
0.945586,0.385153,1.333375
0.598306,0.328649,5.107137
0.569802,0.969863,0.626706
0.122591,0.645686,0.420021
0.373327,0.879866,-0.36186
0.297597,0.011139,1.913248
0.43682,0.775677,-0.521962
0.840696,0.817548,-3.471401
0.99263,0.761822,-0.52995
0.787716,0.106493,2.006515
0.88986,0.044587,1.68433
0.684794,0.252522,5.018551
0.700755,0.584192,1.188121
0.701595,0.086183,1.319758
0.147555,0.53077,2.301298
0.922332,0.380758,1.841919
0.759655,0.218433,3.024272
0.560128,0.890242,2.076409
0.419486,0.851255,-1.904285
0.888304,0.693629,-3.01704
0.249134,0.424323,2.152456
0.746838,0.604211,-0.087783
0.614511,0.737163,-1.338771
0.216419,0.859159,0.320899
0.14934,0.656321,-0.705025
0.652171,0.219867,5.595752
0.743404,0.027741,0.908731
0.280461,0.084749,2.223877
0.265812,0.485588,-0.305793
0.931121,0.4103,1.62406
0.469871,0.418723,2.833743
0.218463,0.578576,0.083044
0.204746,0.98439,-1.723844
0.789425,0.908461,-0.089374
0.514137,0.766857,0.802786
0.123262,0.406409,2.181141
0.358526,0.714336,1.57877
0.385168,0.552621,-3.434558
0.087205,0.190219,1.685781
0.294514,0.545693,-1.220051
0.413489,0.867674,-1.480421
0.010147,0.523476,3.780993
0.652293,0.542824,0.581803
0.896849,0.44184,2.621811
0.423362,0.59855,-1.686563
0.207385,0.092119,0.775585
0.621576,0.665187,-0.462221
0.549813,0.524468,-0.057985
0.096834,0.445594,4.085691
0.237247,0.084565,1.152611
0.380697,0.72253,1.020947
0.284138,0.775753,0.029781
0.514687,0.163668,6.956686
0.343587,0.154391,3.15338
0.753201,0.140124,3.062626
0.141283,0.786145,0.570448
0.002335,0.660853,1.525573
0.679225,0.429847,0.99653
0.507576,0.586587,-0.446927
0.280369,0.606607,-1.809337
0.340215,0.903609,-0.770808
0.722377,0.711818,-0.800351
0.027314,0.419501,5.223605
0.548577,0.432471,2.535449
0.246479,0.164446,2.624679
0.603449,0.652689,-0.040619
0.113481,0.773266,0.063481
0.5691,0.368444,3.422815
0.156695,0.347448,2.06147
0.690761,0.640314,0.435965
0.606867,0.610178,-0.204339
0.230396,0.251484,4.707723
0.726589,0.128511,2.085586
0.056138,0.161257,0.214393
0.245197,0.465354,1.095064
0.313146,0.848432,0.500774
0.394598,0.239902,4.869881
0.207218,0.412558,2.793811
0.10663,0.087816,-1.03526
0.066484,0.795224,-0.49636
0.880674,0.419654,3.070935
0.607279,0.807431,0.913524
0.87071,0.055589,1.530338
0.388663,0.532601,-2.847443
0.676265,0.14786,2.297425
0.865141,0.398627,3.082024
0.315358,0.392599,2.426963
0.162417,0.767666,0.371987
0.482582,0.797208,-0.18441
0.523781,0.748577,0.256325
0.174182,0.333898,2.107164
0.707744,0.464698,2.142266
0.270451,0.715312,-0.729088
0.731731,0.976898,3.295152
0.195636,0.865171,0.698155
0.561166,0.338216,4.128205
0.355383,0.88751,-0.094059
0.574365,0.150103,3.385093
0.458427,0.543618,-0.326657
0.661173,0.860182,3.6474
0.060533,0.218296,2.245937
0.158511,0.346181,2.075379
0.604868,0.707744,-0.853017
0.324208,0.313436,3.215449
0.335134,0.781521,1.811672
0.983551,0.901808,-0.067674
0.49041,0.806714,0.369263
0.806241,0.089357,2.281026
0.872526,0.88043,0.335343
0.005615,0.062333,-0.925012
0.054124,0.444144,8.129374
0.065751,0.31313,2.403015
0.262516,0.044465,1.511911
0.045594,0.277516,2.588795
0.246799,0.176745,3.582909
0.992859,0.816876,0.488889
0.936797,0.204883,5.154928
0.560113,0.842466,0.698718
0.344839,0.731106,2.154481
0.602777,0.857725,0.813938
0.236362,0.878325,-0.009035
0.053452,0.816281,0.667534
0.829343,0.075212,0.765952
0.350378,0.22327,3.416241
0.270237,0.578851,-0.589884
0.158862,0.232746,1.384933
0.821622,0.4215,2.467898
0.579614,0.221317,5.86001
0.548791,0.850477,0.993029
0.895583,0.732555,-4.28601
0.259815,0.343816,3.930887
0.145434,0.038437,0.143339
0.28748,0.376486,4.955485
0.745708,0.635111,-0.700179
0.570382,0.694514,-1.184142
0.35021,0.88188,-0.247759
0.552132,0.731395,-0.789215
0.317281,0.026642,3.407469
0.832486,0.70573,-2.957051
0.661295,0.50547,0.551555
0.77261,0.471611,1.657716
0.404669,0.743297,1.128548
0.282094,0.446174,0.138106
0.890791,0.070207,1.923718
0.081636,0.619867,1.873758
0.380728,0.244358,3.766273
0.171725,0.059648,0.580567
0.338262,0.795453,1.880627
0.448341,0.218677,7.884957
0.272709,0.928496,-1.143203
0.401556,0.147127,10.637915
0.837903,0.350317,5.565831
0.836103,0.192493,2.124579
0.253544,0.883268,-0.215643
0.012512,0.73611,0.632005
0.402762,0.928389,-1.160784
0.033875,0.575586,1.476238
0.817762,0.613397,0.012514
0.125216,0.36759,2.136609
0.179431,0.067109,0.053781
0.291752,0.824582,0.636431
0.822522,0.682322,-1.927823
0.95169,0.899428,0.222115
0.373175,0.933745,-0.429096
0.204242,0.82118,0.159433
0.394812,0.068574,8.686289
0.860227,0.317754,4.421712
0.754665,0.316121,2.292077
0.598581,0.148196,3.677447
0.641733,0.226108,5.471132
0.430137,0.313405,3.335608
0.409705,0.083253,16.364496
0.405386,0.937499,-1.277529
0.507759,0.012802,3.016873
0.293858,0.926787,-1.178949
0.51429,0.036728,3.676787
0.816297,0.829328,-2.646242
0.980423,0.545373,2.198029
0.591424,0.532753,-0.88783
0.355169,0.893706,0.02375
0.146838,0.720897,-0.652426
0.943191,0.078447,1.925103
0.908598,0.905211,0.481303
0.343389,0.876799,-0.417128
0.230457,0.152453,1.950164
0.216815,0.573678,0.299229
0.433722,0.187686,8.145377
0.542489,0.312291,7.109492
0.791516,0.232517,4.34977
0.689204,0.174289,4.046968
0.440192,0.544137,-0.857585
0.332601,0.238636,3.002813
0.19147,0.167208,1.716307
0.292164,0.597513,-2.219471
0.404593,0.601282,-0.839292
0.185565,0.430442,1.781568
0.840345,0.190768,1.773473
0.860365,0.634882,0.067096
0.98027,0.701762,1.44592
0.488502,0.118807,20.319204
0.984466,0.822248,0.783683
0.710491,0.751537,-0.975381
0.895613,0.619745,0.25859
0.385763,0.768215,1.6518
0.882444,0.791638,-2.845395
0.196811,0.746181,0.660974
0.138582,0.323888,1.247018
0.711818,0.864622,1.55902
0.694759,0.291173,2.387839
0.20827,0.557504,0.697767
0.076402,0.770748,-0.353088
0.563836,0.602441,-0.419541
0.169406,0.879622,1.280629
0.462333,0.6692,0.519613
0.122362,0.217777,1.613786
0.038773,0.745892,-0.289347
0.877363,0.775265,-4.047866
0.615427,0.547616,-0.62001
0.355825,0.939117,-0.145581
0.687617,0.194537,5.471638
0.048203,0.350546,2.66902
0.803403,0.043412,0.114369
0.801282,0.995331,0.795042
0.974426,0.537697,2.159389
0.32015,0.825574,0.875744
0.384619,0.137102,8.757526
0.824704,0.37171,5.000147
0.397559,0.175158,4.822775
0.426108,0.091478,23.594508
0.18883,0.159197,1.243849
0.019165,0.488685,4.649229
0.536309,0.332341,3.711281
0.261738,0.392721,4.211013
0.945693,0.861219,-0.214761
0.135882,0.203235,0.809463
0.897154,0.885557,0.355685
0.246372,0.573159,-0.308993
0.027558,0.940169,3.415797
0.473594,0.008438,3.788092
0.428168,0.877272,-1.390225
0.960296,0.962173,-2.250969
0.197574,0.510628,1.149492
0.977401,0.486473,0.845392
0.065888,0.981827,1.637081
0.779736,0.814115,-1.798065
0.612894,0.744808,-1.568157
0.429709,0.340871,3.200145
0.671504,0.817731,2.463203
0.242725,0.672709,-1.742781
0.449149,0.060334,16.088925
0.49131,0.255772,4.93799
0.67631,0.433677,1.175876
0.039704,0.449699,8.029599
0.967346,0.990692,-4.339947
0.119265,0.271702,3.014818
0.246387,0.218738,4.945303
0.141283,0.103105,-0.916692
0.226307,0.547387,0.20932
0.776226,0.325292,4.031822
0.607614,0.724865,-0.915631
0.05655,0.875639,-0.032039
0.324392,0.569512,-3.779133
0.962783,0.91014,0.077822
0.221729,0.992157,-1.989306
0.021225,0.740581,0.279599
0.576349,0.85742,1.326117
0.140597,0.876753,0.46159
0.145098,0.228611,1.274795
0.201648,0.683406,-0.896822
0.224506,0.742824,0.687595
0.491295,0.661402,0.505136
0.248585,0.03328,0.30484
0.685634,0.760876,-0.845008
0.399207,0.188708,4.229554
0.252735,0.412818,3.247867
0.134813,0.063584,0.257453
0.318685,0.891112,-0.401286
0.409781,0.463188,-0.558111
0.407889,0.919402,-1.189045
0.713848,0.071229,1.880863
0.680674,0.749584,-1.625259
0.099809,0.212146,1.96542
0.123247,0.592767,1.016595
0.301122,0.775647,0.607986
0.605249,0.503105,-0.138072
0.452674,0.561669,-1.59056
0.087388,0.31931,1.784053
0.751858,0.123796,2.229507
0.549203,0.993774,0.107288
0.061646,0.496696,3.661795
0.740734,0.915694,0.901758
0.370794,0.563592,-2.065316
0.562249,0.929747,1.188256
0.620432,0.953201,3.095301
0.590341,0.088624,2.50826
0.842206,0.363882,5.390552
0.691203,0.701839,-0.522765
0.382361,0.995544,-0.429871
0.954238,0.023713,1.057023
0.902831,0.186252,2.531889
0.64535,0.228504,5.593025
0.165881,0.019532,-0.27715
0.342763,0.875227,-0.405119
0.308583,0.370794,4.53844
0.209674,0.979355,-1.718885
0.078279,0.341375,2.809758
0.14284,0.434577,1.128554
0.536385,0.406256,3.600441
0.665171,0.730877,-1.420866
0.449439,0.558343,-1.346905
0.976303,0.443214,0.557999
0.491875,0.658534,0.591992
0.957321,0.089372,1.24583
0.756176,0.587854,0.295201
0.675257,0.190341,5.311898
0.726757,0.860334,1.052295
0.745708,0.359136,0.932746
0.532845,0.345235,3.52505
0.270756,0.474571,-0.042478
0.810346,0.103456,2.095191
0.280247,0.923552,-0.842024
0.98587,0.84976,-0.335628
0.474113,0.116197,25.075084
0.093507,0.802213,-0.175747
0.60267,0.820783,1.169395
0.519371,0.650187,0.467793
0.682536,0.782101,-0.393837
0.304372,0.825116,0.572294
0.181338,0.132479,-0.039664
0.266117,0.439597,1.192353
0.935744,0.715694,-0.940099
0.015564,0.070634,-0.277933
0.005402,0.009674,-2.410143
0.459541,0.602106,-1.667853
0.232273,0.817365,0.150182
0.822705,0.472374,0.535771
0.772457,0.171756,3.429352
0.005097,0.524147,3.653884
0.315099,0.871244,0.063362
0.919127,0.855161,0.161512
0.709117,0.778225,-0.47389
0.304265,0.361654,4.247283
0.381598,0.55378,-3.015133
0.424689,0.40116,1.030532
0.067475,0.339498,2.539109
0.37763,0.090715,14.704755
0.845289,0.844633,-0.957314
0.245518,0.362799,4.968458
0.126635,0.489677,3.774354
0.966766,0.929335,-0.594217
0.877852,0.238697,2.64586
0.467643,0.641733,-0.25163
0.9523,0.790646,0.737768
0.582376,0.85745,1.424914
0.402564,0.11043,19.365374
0.806241,0.666209,-1.437863
0.122728,0.973632,-0.302623
0.014374,0.310277,3.490668
0.085496,0.713878,0.186222
0.286275,0.345739,3.268663
0.894347,0.921752,0.152567
0.586725,0.432471,0.786979
0.34078,0.120165,9.854544
0.561791,0.64448,-0.434909
0.752758,0.557305,0.648183
0.671717,0.199817,5.756004
0.630838,0.010437,0.832473
0.755779,0.927825,0.683127
0.490654,0.661769,0.49114
0.692378,0.573205,1.051878
0.741695,0.959884,1.890716
0.082414,0.568765,2.382132
0.620859,0.637369,0.376136
0.134783,0.516396,3.739336
0.167285,0.744747,-0.164012
0.472282,0.67744,0.177625
0.227359,0.246143,4.42159
0.013458,0.621164,0.712641
0.061769,0.488167,4.204646
0.55256,0.944839,0.482786
0.034409,0.523812,4.28011
0.359182,0.024598,2.090169
0.428763,0.016892,3.391692
0.136431,0.069551,0.241433
0.351843,0.93959,-0.213722
0.470832,0.553643,-1.223294
0.685481,0.225483,5.47893
0.697871,0.328664,0.983527
0.224643,0.231708,4.49613
0.09572,0.902632,1.451884
0.604318,0.382147,1.049634
